2026-06-10 09:54:58 [INFO]   GET     /cuentas
2026-06-10 09:54:58 [INFO]   GET     /cuentas/:id
2026-06-10 09:54:58 [INFO]   POST    /cuentas
2026-06-10 09:54:58 [INFO]   PUT     /cuentas/:id
2026-06-10 09:54:58 [INFO]   DELETE  /cuentas/:id
2026-06-10 09:54:58 [INFO]   GET     /transacciones
2026-06-10 09:54:58 [INFO]   POST    /transacciones
2026-06-10 09:54:58 [INFO]   PUT     /transacciones/:id
2026-06-10 09:54:58 [INFO]   DELETE  /transacciones/:id
2026-06-10 09:54:58 [INFO]   POST    /transferencias
2026-06-10 09:54:58 [INFO]   GET     /presupuestos
2026-06-10 09:54:58 [INFO]   POST    /presupuestos
2026-06-10 09:54:58 [INFO]   PUT     /presupuestos/:id
2026-06-10 09:54:58 [INFO]   DELETE  /presupuestos/:id
2026-06-10 09:54:58 [INFO]   GET     /metas
2026-06-10 09:54:58 [INFO]   POST    /metas
2026-06-10 09:54:58 [INFO]   DELETE  /metas
2026-06-10 09:54:58 [INFO]   PUT     /metas/:id
2026-06-10 09:54:58 [INFO]   DELETE  /metas/:id
2026-06-10 09:54:58 [INFO]   POST    /metas/:id/aportar
2026-06-10 09:54:58 [INFO]   GET     /deudas
2026-06-10 09:54:58 [INFO]   POST    /deudas
2026-06-10 09:54:58 [INFO]   PUT     /deudas/:id
2026-06-10 09:54:58 [INFO]   DELETE  /deudas/:id
2026-06-10 09:54:58 [INFO]   POST    /deudas/:id/pagar
2026-06-10 09:54:58 [INFO]   GET     /resumen/mensual
2026-06-10 09:54:58 [INFO]   GET     /dashboard
2026-06-10 09:54:58 [INFO]   GET     /health
2026-06-10 09:54:58 [INFO]   POST    /checkin
2026-06-10 09:54:58 [INFO]   GET     /checkin/hoy
2026-06-10 09:54:58 [INFO]   GET     /checkin/historial
2026-06-10 09:54:58 [INFO]   PUT     /checkin/hoy
2026-06-10 09:54:58 [INFO]   GET     /estadisticas
2026-06-10 09:54:58 [INFO]   POST    /diario
2026-06-10 09:54:58 [INFO]   GET     /diario
2026-06-10 09:54:58 [INFO]   GET     /diario/aleatorio
2026-06-10 09:54:58 [INFO]   GET     /diario/:id
2026-06-10 09:54:58 [INFO]   PUT     /diario/:id
2026-06-10 09:54:58 [INFO]   DELETE  /diario/:id
2026-06-10 09:54:58 [INFO]   GET     /insights
2026-06-10 09:54:58 [INFO]   POST    /pausa/programar
2026-06-10 09:54:58 [INFO]   GET     /pausa/ejercicios
2026-06-10 09:54:58 [INFO]   POST    /pausa/completar
2026-06-10 09:54:58 [INFO]   POST    /
2026-06-10 09:54:58 [INFO]   GET     /
2026-06-10 09:54:58 [INFO]   DELETE  /
2026-06-10 09:54:58 [INFO]   GET     /dashboard
2026-06-10 09:54:58 [INFO]   GET     /timeline
2026-06-10 09:54:58 [INFO]   GET     /:id
2026-06-10 09:54:58 [INFO]   PUT     /:id
2026-06-10 09:54:58 [INFO]   DELETE  /:id
2026-06-10 09:54:58 [INFO]   POST    /plan-semanal
2026-06-10 09:54:58 [INFO]   POST    /:metaId/krs
2026-06-10 09:54:58 [INFO]   GET     /:metaId/krs
2026-06-10 09:54:58 [INFO]   PUT     /:metaId/krs/:krId
2026-06-10 09:54:58 [INFO]   DELETE  /:metaId/krs/:krId
2026-06-10 09:54:58 [INFO]   PATCH   /:metaId/krs/:krId/progreso
2026-06-10 09:54:58 [INFO]   POST    /:metaId/descomponer-ia
2026-06-10 09:54:58 [INFO]   GET     /datos
2026-06-10 09:54:58 [INFO]   GET     /preferencias-email
2026-06-10 09:54:58 [INFO]   POST    /preferencias-email
2026-06-10 09:54:58 [INFO]   POST    /enviar-resumen-semanal
2026-06-10 09:54:58 [INFO]   GET     /dia
2026-06-10 09:54:58 [INFO]   GET     /semana
2026-06-10 09:54:58 [INFO]   POST    /habitos/toggle
2026-06-10 09:54:58 [INFO]   GET     /plantillas
2026-06-10 09:54:58 [INFO]   POST    /plantillas
2026-06-10 09:54:58 [INFO]   DELETE  /plantillas/:diaSemana
2026-06-10 09:54:58 [INFO]   POST    /aplicar-semana
2026-06-10 09:54:58 [INFO]   POST    /limpiar-semana
2026-06-10 09:54:58 [INFO]   DELETE  /plantillas/bloques
2026-06-10 09:54:58 [INFO]   DELETE  /plantillas/bloques/:id
2026-06-10 09:54:58 [INFO]   GET     /init
2026-06-10 09:54:58 [INFO]   GET     /dashboard
2026-06-10 09:54:58 [INFO]   GET     /stats
2026-06-10 09:54:58 [INFO]   POST    /timer/iniciar
2026-06-10 09:54:58 [INFO]   POST    /timer/detener
2026-06-10 09:54:58 [INFO]   POST    /timer/pausar
2026-06-10 09:54:58 [INFO]   POST    /timer/reanudar
2026-06-10 09:54:58 [INFO]   GET     /timer/estado
2026-06-10 09:54:58 [INFO]   GET     /libros
2026-06-10 09:54:58 [INFO]   POST    /libros
2026-06-10 09:54:58 [INFO]   GET     /libros/:id
2026-06-10 09:54:58 [INFO]   PUT     /libros/:id
2026-06-10 09:54:58 [INFO]   DELETE  /libros/:id
2026-06-10 09:54:58 [INFO]   GET     /libros/:libroId/notas
2026-06-10 09:54:58 [INFO]   PUT     /libros/:libroId/notas
2026-06-10 09:54:58 [INFO]   POST    /libros/:libroId/citas
2026-06-10 09:54:58 [INFO]   DELETE  /libros/:libroId/citas/:citaId
2026-06-10 09:54:58 [INFO]   GET     /libros/:libroId/registros
2026-06-10 09:54:58 [INFO]   POST    /libros/:libroId/registros
2026-06-10 09:54:58 [INFO]   DELETE  /libros/:libroId/registros/:id
2026-06-10 09:54:58 [INFO]   POST    /registros/toggle
2026-06-10 09:54:58 [INFO]   GET     /planes
2026-06-10 09:54:58 [INFO]   POST    /planes
2026-06-10 09:54:58 [INFO]   GET     /planes/:id
2026-06-10 09:54:58 [INFO]   PUT     /planes/:id
2026-06-10 09:54:58 [INFO]   POST    /planes/:id/recalcular
2026-06-10 09:54:58 [INFO]   DELETE  /planes/:id
2026-06-10 09:54:58 [INFO]   GET     /metas
2026-06-10 09:54:58 [INFO]   POST    /metas
2026-06-10 09:54:58 [INFO]   DELETE  /metas/:id
2026-06-10 09:54:58 [INFO]   POST    /metas/recalcular
2026-06-10 09:54:58 [INFO]   GET     /
2026-06-10 09:54:58 [INFO]   POST    /
2026-06-10 09:54:58 [INFO]   PUT     /:id
2026-06-10 09:54:58 [INFO]   DELETE  /:id
2026-06-10 09:54:58 [INFO]   GET     /
2026-06-10 09:54:58 [INFO]   GET     /api/health
2026-06-10 09:54:58 [INFO] 235 endpoints totales
2026-06-10 09:55:04 [INFO] [EventBus] Inicializando listeners...
2026-06-10 09:55:04 [INFO] [EventBus] Listeners cargados correctamente
2026-06-10 09:55:04 [WARN] OPENAI_API_KEY no configurada. El módulo IA no estará disponible.
2026-06-10 09:55:04 [INFO] Servidor corriendo en puerto 3000
2026-06-10 09:55:04 [INFO] DB conectada: {"now":{"now":"2026-06-10T14:55:04.392Z"}}
2026-06-10 09:55:04 [INFO] Ejecutando migraciones de base de datos...
2026-06-10 09:55:04 [INFO] Base de datos existente — omitiendo esquema completo
2026-06-10 09:55:04 [INFO] Migraciones completadas
2026-06-10 09:55:04 [INFO] Ejecutando migraciones node-pg-migrate...
2026-06-10 09:55:06 [INFO] Migraciones node-pg-migrate completadas
2026-06-10 09:55:06 [INFO]   ── GENERAL ──
2026-06-10 09:55:06 [INFO]   POST    /register
2026-06-10 09:55:06 [INFO]   POST    /login
2026-06-10 09:55:06 [INFO]   GET     /me
2026-06-10 09:55:06 [INFO]   POST    /
2026-06-10 09:55:06 [INFO]   GET     /
2026-06-10 09:55:06 [INFO]   PUT     /:id
2026-06-10 09:55:06 [INFO]   PATCH   /:id/estado
2026-06-10 09:55:06 [INFO]   DELETE  /
2026-06-10 09:55:06 [INFO]   DELETE  /:id
2026-06-10 09:55:06 [INFO]   GET     /
2026-06-10 09:55:06 [INFO]   GET     /:id
2026-06-10 09:55:06 [INFO]   POST    /
2026-06-10 09:55:06 [INFO]   PUT     /:id
2026-06-10 09:55:06 [INFO]   DELETE  /
2026-06-10 09:55:06 [INFO]   DELETE  /:id
2026-06-10 09:55:06 [INFO]   PATCH   /:id/estado
2026-06-10 09:55:06 [INFO]   POST    /programar
2026-06-10 09:55:06 [INFO]   GET     /dia
2026-06-10 09:55:06 [INFO]   GET     /estadisticas
2026-06-10 09:55:06 [INFO]   GET     /semanal
2026-06-10 09:55:06 [INFO]   POST    /programar
2026-06-10 09:55:06 [INFO]   POST    /reagendar
2026-06-10 09:55:06 [INFO]   GET     /bloques
2026-06-10 09:55:06 [INFO]   POST    /bloques
2026-06-10 09:55:06 [INFO]   PUT     /bloques/:id
2026-06-10 09:55:06 [INFO]   DELETE  /bloques/:id
2026-06-10 09:55:06 [INFO]   GET     /categorias
2026-06-10 09:55:06 [INFO]   POST    /categorias
2026-06-10 09:55:06 [INFO]   PUT     /categorias/:id
2026-06-10 09:55:06 [INFO]   DELETE  /categorias/:id
2026-06-10 09:55:06 [INFO]   GET     /notificaciones
2026-06-10 09:55:06 [INFO]   PUT     /notificaciones/leer-todo
2026-06-10 09:55:06 [INFO]   PUT     /notificaciones/:id/leer
2026-06-10 09:55:06 [INFO]   GET     /preferencias
2026-06-10 09:55:06 [INFO]   PUT     /preferencias
2026-06-10 09:55:06 [INFO]   GET     /
2026-06-10 09:55:06 [INFO]   POST    /
2026-06-10 09:55:06 [INFO]   DELETE  /
2026-06-10 09:55:06 [INFO]   GET     /:id
2026-06-10 09:55:06 [INFO]   PUT     /:id
2026-06-10 09:55:06 [INFO]   DELETE  /:id
2026-06-10 09:55:06 [INFO]   GET     /dashboard
2026-06-10 09:55:06 [INFO]   GET     /semanal
2026-06-10 09:55:06 [INFO]   GET     /por-dia
2026-06-10 09:55:06 [INFO]   GET     /categorias
2026-06-10 09:55:06 [INFO]   GET     /racha
2026-06-10 09:55:06 [INFO]   POST    /progreso
2026-06-10 09:55:06 [INFO]   GET     /reporte
2026-06-10 09:55:06 [INFO]   POST    /rutinas
2026-06-10 09:55:06 [INFO]   GET     /rutinas
2026-06-10 09:55:06 [INFO]   GET     /rutinas/estado
2026-06-10 09:55:06 [INFO]   GET     /rutinas/:id
2026-06-10 09:55:06 [INFO]   PUT     /rutinas/:id
2026-06-10 09:55:06 [INFO]   DELETE  /rutinas/:id
2026-06-10 09:55:06 [INFO]   POST    /ejercicios
2026-06-10 09:55:06 [INFO]   GET     /ejercicios/:rutinaId
2026-06-10 09:55:06 [INFO]   PUT     /ejercicios/:id
2026-06-10 09:55:06 [INFO]   DELETE  /ejercicios/:id
2026-06-10 09:55:06 [INFO]   POST    /registros
2026-06-10 09:55:06 [INFO]   GET     /historial
2026-06-10 09:55:06 [INFO]   GET     /progresion/:ejercicioId
2026-06-10 09:55:06 [INFO]   GET     /estadisticas
2026-06-10 09:55:06 [INFO]   GET     /sugerencias/ejercicio/:ejercicioId
2026-06-10 09:55:06 [INFO]   GET     /ultima-sesion/:ejercicioId
2026-06-10 09:55:06 [INFO]   POST    /sesion/completar
2026-06-10 09:55:06 [INFO]   POST    /rutinas/toggle
2026-06-10 09:55:06 [INFO]   POST    /amigos/solicitud
2026-06-10 09:55:06 [INFO]   GET     /amigos
2026-06-10 09:55:06 [INFO]   GET     /amigos/solicitudes
2026-06-10 09:55:06 [INFO]   PATCH   /amigos/solicitud/:id
2026-06-10 09:55:06 [INFO]   DELETE  /amigos/:amigoId
2026-06-10 09:55:06 [INFO]   POST    /proyectos
2026-06-10 09:55:06 [INFO]   GET     /proyectos
2026-06-10 09:55:06 [INFO]   GET     /proyectos/:id
2026-06-10 09:55:06 [INFO]   PUT     /proyectos/:id
2026-06-10 09:55:06 [INFO]   DELETE  /proyectos/:id
2026-06-10 09:55:06 [INFO]   POST    /proyectos/:id/miembros
2026-06-10 09:55:06 [INFO]   DELETE  /proyectos/:id/miembros/:usuarioId
2026-06-10 09:55:06 [INFO]   POST    /proyectos/:proyectoId/tareas
2026-06-10 09:55:06 [INFO]   GET     /proyectos/:proyectoId/tareas
2026-06-10 09:55:06 [INFO]   PUT     /proyectos/:proyectoId/tareas/:tareaId
2026-06-10 09:55:06 [INFO]   POST    /tareas/:tareaId/comentarios
2026-06-10 09:55:06 [INFO]   GET     /tareas/:tareaId/comentarios
2026-06-10 09:55:06 [INFO]   DELETE  /tareas/:tareaId/comentarios/:comentarioId
2026-06-10 09:55:06 [INFO]   GET     /perfil
2026-06-10 09:55:06 [INFO]   GET     /logros
2026-06-10 09:55:06 [INFO]   GET     /leaderboard
2026-06-10 09:55:06 [INFO]   GET     /historial
2026-06-10 09:55:06 [INFO]   POST    /tarea-completada
2026-06-10 09:55:06 [INFO]   POST    /habito-completado
2026-06-10 09:55:06 [INFO]   GET     /google
2026-06-10 09:55:06 [INFO]   GET     /google/callback
2026-06-10 09:55:06 [INFO]   GET     /google/status
2026-06-10 09:55:06 [INFO]   DELETE  /google
2026-06-10 09:55:06 [INFO]   GET     /calendar/eventos
2026-06-10 09:55:06 [INFO]   POST    /calendar/eventos
2026-06-10 09:55:06 [INFO]   POST    /whatsapp/enviar
2026-06-10 09:55:06 [INFO]   GET     /exportar/pdf
2026-06-10 09:55:06 [INFO]   POST    /crear-tarea
2026-06-10 09:55:06 [INFO]   POST    /crear-habito
2026-06-10 09:55:06 [INFO]   POST    /crear-evento
2026-06-10 09:55:06 [INFO]   POST    /chat
2026-06-10 09:55:06 [INFO]   GET     /hoy-prioridades
2026-06-10 09:55:06 [INFO]   GET     /resumen
2026-06-10 09:55:06 [INFO]   GET     /predecir-duracion
2026-06-10 09:55:06 [INFO]   POST    /optimizar-agenda
2026-06-10 09:55:06 [INFO]   GET     /recomendar-habitos
2026-06-10 09:55:06 [INFO]   POST    /sugerir-rutina
2026-06-10 09:55:06 [INFO]   GET     /recomendar-amigos
2026-06-10 09:55:06 [INFO]   GET     /recomendar-proyectos
2026-06-10 09:55:06 [INFO]   POST    /sugerir-logro
2026-06-10 09:55:06 [INFO]   GET     /patrones
2026-06-10 09:55:06 [INFO]   GET     /anomalias
2026-06-10 09:55:06 [INFO]   GET     /sobrecarga
2026-06-10 09:55:06 [INFO]   GET     /settings
2026-06-10 09:55:06 [INFO]   PUT     /settings
2026-06-10 09:55:06 [INFO]   POST    /sessions
2026-06-10 09:55:06 [INFO]   GET     /sessions
2026-06-10 09:55:06 [INFO]   PATCH   /sessions/:id/completar
2026-06-10 09:55:06 [INFO]   PATCH   /sessions/:id/interrumpir
2026-06-10 09:55:06 [INFO]   GET     /estadisticas
2026-06-10 09:55:06 [INFO]   GET     /tareas-sugeridas
2026-06-10 09:55:06 [INFO]   GET     /categorias
2026-06-10 09:55:06 [INFO]   POST    /categorias
2026-06-10 09:55:06 [INFO]   PUT     /categorias/:id
2026-06-10 09:55:06 [INFO]   DELETE  /categorias/:id
2026-06-10 09:55:06 [INFO]   GET     /cuentas
2026-06-10 09:55:06 [INFO]   GET     /cuentas/:id
2026-06-10 09:55:06 [INFO]   POST    /cuentas
2026-06-10 09:55:06 [INFO]   PUT     /cuentas/:id
2026-06-10 09:55:06 [INFO]   DELETE  /cuentas/:id
2026-06-10 09:55:06 [INFO]   GET     /transacciones
2026-06-10 09:55:06 [INFO]   POST    /transacciones
2026-06-10 09:55:06 [INFO]   PUT     /transacciones/:id
2026-06-10 09:55:06 [INFO]   DELETE  /transacciones/:id
2026-06-10 09:55:06 [INFO]   POST    /transferencias
2026-06-10 09:55:06 [INFO]   GET     /presupuestos
2026-06-10 09:55:06 [INFO]   POST    /presupuestos
2026-06-10 09:55:06 [INFO]   PUT     /presupuestos/:id
2026-06-10 09:55:06 [INFO]   DELETE  /presupuestos/:id
2026-06-10 09:55:06 [INFO]   GET     /metas
2026-06-10 09:55:06 [INFO]   POST    /metas
2026-06-10 09:55:06 [INFO]   DELETE  /metas
2026-06-10 09:55:06 [INFO]   PUT     /metas/:id
2026-06-10 09:55:06 [INFO]   DELETE  /metas/:id
2026-06-10 09:55:06 [INFO]   POST    /metas/:id/aportar
2026-06-10 09:55:06 [INFO]   GET     /deudas
2026-06-10 09:55:06 [INFO]   POST    /deudas
2026-06-10 09:55:06 [INFO]   PUT     /deudas/:id
2026-06-10 09:55:06 [INFO]   DELETE  /deudas/:id
2026-06-10 09:55:06 [INFO]   POST    /deudas/:id/pagar
2026-06-10 09:55:06 [INFO]   GET     /resumen/mensual
2026-06-10 09:55:06 [INFO]   GET     /dashboard
2026-06-10 09:55:06 [INFO]   GET     /health
2026-06-10 09:55:06 [INFO]   POST    /checkin
2026-06-10 09:55:06 [INFO]   GET     /checkin/hoy
2026-06-10 09:55:06 [INFO]   GET     /checkin/historial
2026-06-10 09:55:06 [INFO]   PUT     /checkin/hoy
2026-06-10 09:55:06 [INFO]   GET     /estadisticas
2026-06-10 09:55:06 [INFO]   POST    /diario
2026-06-10 09:55:06 [INFO]   GET     /diario
2026-06-10 09:55:06 [INFO]   GET     /diario/aleatorio
2026-06-10 09:55:06 [INFO]   GET     /diario/:id
2026-06-10 09:55:06 [INFO]   PUT     /diario/:id
2026-06-10 09:55:06 [INFO]   DELETE  /diario/:id
2026-06-10 09:55:06 [INFO]   GET     /insights
2026-06-10 09:55:06 [INFO]   POST    /pausa/programar
2026-06-10 09:55:06 [INFO]   GET     /pausa/ejercicios
2026-06-10 09:55:06 [INFO]   POST    /pausa/completar
2026-06-10 09:55:06 [INFO]   POST    /
2026-06-10 09:55:06 [INFO]   GET     /
2026-06-10 09:55:06 [INFO]   DELETE  /
2026-06-10 09:55:06 [INFO]   GET     /dashboard
2026-06-10 09:55:06 [INFO]   GET     /timeline
2026-06-10 09:55:06 [INFO]   GET     /:id
2026-06-10 09:55:06 [INFO]   PUT     /:id
2026-06-10 09:55:06 [INFO]   DELETE  /:id
2026-06-10 09:55:06 [INFO]   POST    /plan-semanal
2026-06-10 09:55:06 [INFO]   POST    /:metaId/krs
2026-06-10 09:55:06 [INFO]   GET     /:metaId/krs
2026-06-10 09:55:06 [INFO]   PUT     /:metaId/krs/:krId
2026-06-10 09:55:06 [INFO]   DELETE  /:metaId/krs/:krId
2026-06-10 09:55:06 [INFO]   PATCH   /:metaId/krs/:krId/progreso
2026-06-10 09:55:06 [INFO]   POST    /:metaId/descomponer-ia
2026-06-10 09:55:06 [INFO]   GET     /datos
2026-06-10 09:55:06 [INFO]   GET     /preferencias-email
2026-06-10 09:55:06 [INFO]   POST    /preferencias-email
2026-06-10 09:55:06 [INFO]   POST    /enviar-resumen-semanal
2026-06-10 09:55:06 [INFO]   GET     /dia
2026-06-10 09:55:06 [INFO]   GET     /semana
2026-06-10 09:55:06 [INFO]   POST    /habitos/toggle
2026-06-10 09:55:06 [INFO]   GET     /plantillas
2026-06-10 09:55:06 [INFO]   POST    /plantillas
2026-06-10 09:55:06 [INFO]   DELETE  /plantillas/:diaSemana
2026-06-10 09:55:06 [INFO]   POST    /aplicar-semana
2026-06-10 09:55:06 [INFO]   POST    /limpiar-semana
2026-06-10 09:55:06 [INFO]   DELETE  /plantillas/bloques
2026-06-10 09:55:06 [INFO]   DELETE  /plantillas/bloques/:id
2026-06-10 09:55:06 [INFO]   GET     /init
2026-06-10 09:55:06 [INFO]   GET     /dashboard
2026-06-10 09:55:06 [INFO]   GET     /stats
2026-06-10 09:55:06 [INFO]   POST    /timer/iniciar
2026-06-10 09:55:06 [INFO]   POST    /timer/detener
2026-06-10 09:55:06 [INFO]   POST    /timer/pausar
2026-06-10 09:55:06 [INFO]   POST    /timer/reanudar
2026-06-10 09:55:06 [INFO]   GET     /timer/estado
2026-06-10 09:55:06 [INFO]   GET     /libros
2026-06-10 09:55:06 [INFO]   POST    /libros
2026-06-10 09:55:06 [INFO]   GET     /libros/:id
2026-06-10 09:55:06 [INFO]   PUT     /libros/:id
2026-06-10 09:55:06 [INFO]   DELETE  /libros/:id
2026-06-10 09:55:06 [INFO]   GET     /libros/:libroId/notas
2026-06-10 09:55:06 [INFO]   PUT     /libros/:libroId/notas
2026-06-10 09:55:06 [INFO]   POST    /libros/:libroId/citas
2026-06-10 09:55:06 [INFO]   DELETE  /libros/:libroId/citas/:citaId
2026-06-10 09:55:06 [INFO]   GET     /libros/:libroId/registros
2026-06-10 09:55:06 [INFO]   POST    /libros/:libroId/registros
2026-06-10 09:55:06 [INFO]   DELETE  /libros/:libroId/registros/:id
2026-06-10 09:55:06 [INFO]   POST    /registros/toggle
2026-06-10 09:55:06 [INFO]   GET     /planes
2026-06-10 09:55:06 [INFO]   POST    /planes
2026-06-10 09:55:06 [INFO]   GET     /planes/:id
2026-06-10 09:55:06 [INFO]   PUT     /planes/:id
2026-06-10 09:55:06 [INFO]   POST    /planes/:id/recalcular
2026-06-10 09:55:06 [INFO]   DELETE  /planes/:id
2026-06-10 09:55:06 [INFO]   GET     /metas
2026-06-10 09:55:06 [INFO]   POST    /metas
2026-06-10 09:55:06 [INFO]   DELETE  /metas/:id
2026-06-10 09:55:06 [INFO]   POST    /metas/recalcular
2026-06-10 09:55:06 [INFO]   GET     /
2026-06-10 09:55:06 [INFO]   POST    /
2026-06-10 09:55:06 [INFO]   PUT     /:id
2026-06-10 09:55:06 [INFO]   DELETE  /:id
2026-06-10 09:55:06 [INFO]   GET     /
2026-06-10 09:55:06 [INFO]   GET     /api/health
2026-06-10 09:55:06 [INFO] 235 endpoints totales
2026-06-10 09:55:20 [INFO] [EventBus] Inicializando listeners...
2026-06-10 09:55:20 [INFO] [EventBus] Listeners cargados correctamente
2026-06-10 09:55:20 [WARN] OPENAI_API_KEY no configurada. El módulo IA no estará disponible.
2026-06-10 09:55:20 [INFO] Servidor corriendo en puerto 3000
2026-06-10 09:55:20 [INFO] DB conectada: {"now":{"now":"2026-06-10T14:55:20.803Z"}}
2026-06-10 09:55:20 [INFO] Ejecutando migraciones de base de datos...
2026-06-10 09:55:20 [INFO] Base de datos existente — omitiendo esquema completo
2026-06-10 09:55:20 [INFO] Migraciones completadas
2026-06-10 09:55:20 [INFO] Ejecutando migraciones node-pg-migrate...
2026-06-10 09:55:22 [INFO] Migraciones node-pg-migrate completadas
2026-06-10 09:55:22 [INFO]   ── GENERAL ──
2026-06-10 09:55:22 [INFO]   POST    /register
2026-06-10 09:55:22 [INFO]   POST    /login
2026-06-10 09:55:22 [INFO]   GET     /me
2026-06-10 09:55:22 [INFO]   POST    /
2026-06-10 09:55:22 [INFO]   GET     /
2026-06-10 09:55:22 [INFO]   PUT     /:id
2026-06-10 09:55:22 [INFO]   PATCH   /:id/estado
2026-06-10 09:55:22 [INFO]   DELETE  /
2026-06-10 09:55:22 [INFO]   DELETE  /:id
2026-06-10 09:55:22 [INFO]   GET     /
2026-06-10 09:55:22 [INFO]   GET     /:id
2026-06-10 09:55:22 [INFO]   POST    /
2026-06-10 09:55:22 [INFO]   PUT     /:id
2026-06-10 09:55:22 [INFO]   DELETE  /
2026-06-10 09:55:22 [INFO]   DELETE  /:id
2026-06-10 09:55:22 [INFO]   PATCH   /:id/estado
2026-06-10 09:55:22 [INFO]   POST    /programar
2026-06-10 09:55:22 [INFO]   GET     /dia
2026-06-10 09:55:22 [INFO]   GET     /estadisticas
2026-06-10 09:55:22 [INFO]   GET     /semanal
2026-06-10 09:55:22 [INFO]   POST    /programar
2026-06-10 09:55:22 [INFO]   POST    /reagendar
2026-06-10 09:55:22 [INFO]   GET     /bloques
2026-06-10 09:55:22 [INFO]   POST    /bloques
2026-06-10 09:55:22 [INFO]   PUT     /bloques/:id
2026-06-10 09:55:22 [INFO]   DELETE  /bloques/:id
2026-06-10 09:55:22 [INFO]   GET     /categorias
2026-06-10 09:55:22 [INFO]   POST    /categorias
2026-06-10 09:55:22 [INFO]   PUT     /categorias/:id
2026-06-10 09:55:22 [INFO]   DELETE  /categorias/:id
2026-06-10 09:55:22 [INFO]   GET     /notificaciones
2026-06-10 09:55:22 [INFO]   PUT     /notificaciones/leer-todo
2026-06-10 09:55:22 [INFO]   PUT     /notificaciones/:id/leer
2026-06-10 09:55:22 [INFO]   GET     /preferencias
2026-06-10 09:55:22 [INFO]   PUT     /preferencias
2026-06-10 09:55:22 [INFO]   GET     /
2026-06-10 09:55:22 [INFO]   POST    /
2026-06-10 09:55:22 [INFO]   DELETE  /
2026-06-10 09:55:22 [INFO]   GET     /:id
2026-06-10 09:55:22 [INFO]   PUT     /:id
2026-06-10 09:55:22 [INFO]   DELETE  /:id
2026-06-10 09:55:22 [INFO]   GET     /dashboard
2026-06-10 09:55:22 [INFO]   GET     /semanal
2026-06-10 09:55:22 [INFO]   GET     /por-dia
2026-06-10 09:55:22 [INFO]   GET     /categorias
2026-06-10 09:55:22 [INFO]   GET     /racha
2026-06-10 09:55:22 [INFO]   POST    /progreso
2026-06-10 09:55:22 [INFO]   GET     /reporte
2026-06-10 09:55:22 [INFO]   POST    /rutinas
2026-06-10 09:55:22 [INFO]   GET     /rutinas
2026-06-10 09:55:22 [INFO]   GET     /rutinas/estado
2026-06-10 09:55:22 [INFO]   GET     /rutinas/:id
2026-06-10 09:55:22 [INFO]   PUT     /rutinas/:id
2026-06-10 09:55:22 [INFO]   DELETE  /rutinas/:id
2026-06-10 09:55:22 [INFO]   POST    /ejercicios
2026-06-10 09:55:22 [INFO]   GET     /ejercicios/:rutinaId
2026-06-10 09:55:22 [INFO]   PUT     /ejercicios/:id
2026-06-10 09:55:22 [INFO]   DELETE  /ejercicios/:id
2026-06-10 09:55:22 [INFO]   POST    /registros
2026-06-10 09:55:22 [INFO]   GET     /historial
2026-06-10 09:55:22 [INFO]   GET     /progresion/:ejercicioId
2026-06-10 09:55:22 [INFO]   GET     /estadisticas
2026-06-10 09:55:22 [INFO]   GET     /sugerencias/ejercicio/:ejercicioId
2026-06-10 09:55:22 [INFO]   GET     /ultima-sesion/:ejercicioId
2026-06-10 09:55:22 [INFO]   POST    /sesion/completar
2026-06-10 09:55:22 [INFO]   POST    /rutinas/toggle
2026-06-10 09:55:22 [INFO]   POST    /amigos/solicitud
2026-06-10 09:55:22 [INFO]   GET     /amigos
2026-06-10 09:55:22 [INFO]   GET     /amigos/solicitudes
2026-06-10 09:55:22 [INFO]   PATCH   /amigos/solicitud/:id
2026-06-10 09:55:22 [INFO]   DELETE  /amigos/:amigoId
2026-06-10 09:55:22 [INFO]   POST    /proyectos
2026-06-10 09:55:22 [INFO]   GET     /proyectos
2026-06-10 09:55:22 [INFO]   GET     /proyectos/:id
2026-06-10 09:55:22 [INFO]   PUT     /proyectos/:id
2026-06-10 09:55:22 [INFO]   DELETE  /proyectos/:id
2026-06-10 09:55:22 [INFO]   POST    /proyectos/:id/miembros
2026-06-10 09:55:22 [INFO]   DELETE  /proyectos/:id/miembros/:usuarioId
2026-06-10 09:55:22 [INFO]   POST    /proyectos/:proyectoId/tareas
2026-06-10 09:55:22 [INFO]   GET     /proyectos/:proyectoId/tareas
2026-06-10 09:55:22 [INFO]   PUT     /proyectos/:proyectoId/tareas/:tareaId
2026-06-10 09:55:22 [INFO]   POST    /tareas/:tareaId/comentarios
2026-06-10 09:55:22 [INFO]   GET     /tareas/:tareaId/comentarios
2026-06-10 09:55:22 [INFO]   DELETE  /tareas/:tareaId/comentarios/:comentarioId
2026-06-10 09:55:22 [INFO]   GET     /perfil
2026-06-10 09:55:22 [INFO]   GET     /logros
2026-06-10 09:55:22 [INFO]   GET     /leaderboard
2026-06-10 09:55:22 [INFO]   GET     /historial
2026-06-10 09:55:22 [INFO]   POST    /tarea-completada
2026-06-10 09:55:22 [INFO]   POST    /habito-completado
2026-06-10 09:55:22 [INFO]   GET     /google
2026-06-10 09:55:22 [INFO]   GET     /google/callback
2026-06-10 09:55:22 [INFO]   GET     /google/status
2026-06-10 09:55:22 [INFO]   DELETE  /google
2026-06-10 09:55:22 [INFO]   GET     /calendar/eventos
